BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,WESTCHESTER              ,09  COOPS - WALKUP APARTMENTS               ,2,3987,58, ,C6,"1506 OVERING STREET, 2A                  ",            ,10461,0,0,0,0,0,1926, 	2 ,C6,"$75,000",5/5/11
2,WESTCHESTER              ,09  COOPS - WALKUP APARTMENTS               ,2,3987,58, ,C6,"1506 OVERING STREET, 1C                  ",            ,10461,0,0,0,0,0,1926, 	2 ,C6,"$79,500",6/9/11
2,WESTCHESTER              ,21  OFFICE BUILDINGS                        ,4,3971,65, ,O9,1551 PARKER STREET                       ,            ,10462,0,2,2,"2,375","3,344",1925, 	4 ,O9,$0,3/31/11
2,WESTCHESTER              ,21  OFFICE BUILDINGS                        ,4,3988,21, ,O6,2700 EAST TREMONT AVENUE                 ,            ,10461,0,1,1,"5,569","2,835",1964, 	4 ,O6,$0,3/11/11
2,WESTCHESTER              ,21  OFFICE BUILDINGS                        ,4,4074,5, ,O9,1418 WILLIAMSBRIDGE ROAD                 ,            ,10461,0,1,1,"2,515","2,250",1901, 	4 ,O9,"$410,000",10/21/11
2,WESTCHESTER              ,21  OFFICE BUILDINGS                        ,4,4226,55, ,O5,1250 WATERS PLACE                        ,            ,10461,0,1,1,"121,854","262,716",2007, 	4 ,O5,$0,11/28/11
2,WESTCHESTER              ,22  STORE BUILDINGS                         ,4,3969,1, ,K1,2317 WESTCHESTER AVENUE                  ,            ,10462,0,5,5,"8,567","7,750",1931, 	4 ,K1,"$1,000,000",6/24/11
2,WESTCHESTER              ,22  STORE BUILDINGS                         ,4,3973,45, ,K1,2405 WESTCHESTER AVENUE                  ,            ,10461,0,2,2,"3,690","1,657",1926, 	4 ,K1,$0,10/3/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,3974,1, ,K5,2453 WESTCHESTER AVENUE                  ,            ,10461,0,1,1,"6,584","1,120",1957, 	4 ,G4,"$350,000",5/5/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4133,12, ,G7,1342 COOPER AVENUE                       ,            ,10461,0,0,0,"3,000",0,0, 	4 ,G7,$0,5/24/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4134,2, ,G9,1340 BLONDELL AVENUE                     ,            ,10461,0,1,1,"4,500","4,500",1920, 	4 ,G9,$0,5/24/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4134,4, ,G9,1346 BLONDELL AVENUE                     ,            ,10461,0,1,1,"21,000",944,1931, 	4 ,G9,$0,5/24/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4134,62, ,G7,1344 COOPER AVENUE                       ,            ,10461,0,0,0,"5,000",0,0, 	4 ,G7,$0,5/24/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4134,63, ,G7,1348 COOPER AVENUE                       ,            ,10461,0,0,0,"2,500",0,0, 	4 ,G7,$0,5/24/11
2,WESTCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4226,40, ,G1,1260 WATERS PLACE                        ,            ,10461,0,2,2,"163,104","407,619",2009, 	4 ,G1,$0,11/28/11
2,WESTCHESTER              ,30  WAREHOUSES                              ,4,3856,10, ,E9,2526 BUTLER PLACE                        ,            ,10461,0,2,2,"20,000","20,000",1949, 	4 ,E9,"$1,700,000",12/16/11
2,WESTCHESTER              ,31  COMMERCIAL VACANT LAND                  ,4,3805,123, ,V1,NEWBOLD AVENUE                           ,            ,10462,0,0,0,"29,911",0,0, 	4 ,V1,"$3,185,000",11/25/11
2,WESTCHESTER              ,31  COMMERCIAL VACANT LAND                  ,4,3805,124, ,V1,2044 WESTCHESTER AVENUE                  ,            ,10462,0,0,0,"17,158",0,0, 	4 ,V1,$0,11/25/11
2,WESTCHESTER              ,31  COMMERCIAL VACANT LAND                  ,4,4134,70, ,V1,COOPER AVENUE                            ,            ,10461,0,0,0,"6,840",0,0, 	4 ,V1,$0,5/24/11
2,WESTCHESTER              ,38  ASYLUMS AND HOMES                       ,4,3981,21, ,N9,16 LANE AVENUE                           ,            ,10461,0,1,1,"2,514","3,950",1931, 	4 ,N9,"$625,000",2/7/11
2,WESTCHESTER              ,41  TAX CLASS 4 - OTHER                     ,4,5380,6, ,Z9,2951 EAST TREMONT AVENUE                 ,            ,10461,0,0,0,"9,000",0,0, 	4 ,Z9,$0,2/17/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4642,60, ,A9,3531 WILLET AVENUE                       ,            ,10467,1,0,1,"5,000","1,320",1899, 	1 ,A9,"$170,000",9/7/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4647,16, ,A1,3632 WILLET AVENUE                       ,            ,10467,1,0,1,"5,017","2,600",1925, 	1 ,A1,"$380,000",5/19/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4653,90, ,A1,3823 CARPENTER AVENUE                    ,            ,10467,1,0,1,"2,861","1,638",1925, 	1 ,A1,$0,9/15/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4653,90, ,A1,3823 CARPENTER AVENUE                    ,            ,10467,1,0,1,"2,861","1,638",1925, 	1 ,A1,"$145,000",6/27/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4661,61, ,A1,768 EAST 214 STREET                      ,            ,10467,1,0,1,"2,500",792,1920, 	1 ,A1,"$130,000",1/31/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4663,10, ,S1,3678 WHITE PLAINS ROAD                   ,            ,10467,1,1,2,"2,044","2,100",1915, 	1 ,S1,$0,12/16/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4664,7, ,A1,3709 BARNES AVENUE                       ,            ,10467,1,0,1,"4,095","2,857",1925, 	1 ,A1,"$392,500",9/16/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4664,7, ,A1,3709 BARNES AVENUE                       ,            ,10467,1,0,1,"4,095","2,857",1925, 	1 ,A1,"$225,000",2/25/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4665,79, ,A1,742 EAST 218 STREET                      ,            ,10467,1,0,1,"5,370","2,235",1915, 	1 ,A1,"$135,000",9/20/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4666,35, ,A1,719 EAST 218TH STREET                    ,            ,10467,1,0,1,"2,856","2,278",1910, 	1 ,A1,"$379,000",8/8/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4667,90, ,A1,764 EAST 220 STREET                      ,            ,10467,1,0,1,"2,856","1,992",1901, 	1 ,A1,$0,5/25/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1B,4671,64, ,V0,856-858 EAST 213TH STREET                ,            ,10467,1,0,1,"8,018",0,1920, 	1 ,A1,"$630,000",1/17/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4673,21, ,A1,839 EAST 214 STREET                      ,            ,10467,1,0,1,"2,366","1,770",1925, 	1 ,A1,"$214,423",8/22/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4678,19, ,A1,841 EAST 219 STREET                      ,            ,10467,1,0,1,"3,808","1,645",1910, 	1 ,A1,"$255,000",5/24/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4678,23, ,A1,833 EAST 219 STREET                      ,            ,10467,1,0,1,"1,895","1,248",1910, 	1 ,A1,"$110,000",4/29/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4683,46, ,A5,3568 BRONXWOOD AVENUE                    ,            ,10469,1,0,1,"1,314","1,690",1960, 	1 ,A5,"$280,000",11/28/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4686,27, ,A5,919A EAST 215 STREET                     ,            ,10469,1,0,1,"1,750","1,534",1945, 	1 ,A5,$0,2/12/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4692,3, ,A5,969 EAST 221ST STREET                    ,            ,10469,1,0,1,"1,988","2,000",1935, 	1 ,A5,"$284,000",9/20/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,16, ,A5,1027 EAST 213TH STREET                   ,            ,10469,1,0,1,"1,800","1,620",1945, 	1 ,A5,$0,10/13/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,16, ,A5,1027 EAST 213TH ST                       ,            ,10469,1,0,1,"1,800","1,620",1945, 	1 ,A5,"$189,820",10/13/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,16, ,A5,1027 EAST 213TH STREET                   ,            ,10469,1,0,1,"1,800","1,620",1945, 	1 ,A5,"$1,000",9/19/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4701,61, ,A5,3763 LACONIA AVENUE                      ,            ,10469,1,0,1,"2,005","1,188",1955, 	1 ,A5,"$197,400",4/13/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4702,8, ,A5,1041 E. 219TH STREET                     ,            ,10469,1,0,1,"1,971","1,782",1955, 	1 ,A5,$0,2/18/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4821,42, ,A1,4026 BRONX BOULEVARD                     ,            ,10466,1,0,1,"6,274","1,760",1925, 	1 ,A1,"$17,817",8/4/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4821,42, ,A1,4026 BRONX BOULEVARD                     ,            ,10466,1,0,1,"6,274","1,760",1925, 	1 ,A1,"$142,500",6/22/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4830,51, ,A1,650 EAST 228TH STREET                    ,            ,10466,1,0,1,"2,854","1,568",1899, 	1 ,A1,"$349,800",1/24/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4831,82, ,A1,638 EAST 229 STREET                      ,            ,10466,1,0,1,"2,860","1,260",1925, 	1 ,A1,"$275,500",2/28/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4832,35, ,A1,4117 LOWERRE PLACE                       ,            ,10466,1,0,1,"2,879","1,440",1925, 	1 ,A1,$0,8/19/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4837,69, ,A2,742 EAST 224 STREET                      ,            ,10466,1,0,1,"5,713","1,142",1925, 	1 ,A2,$0,1/13/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4839,1, ,A1,3999 BARNES AVENUE                       ,            ,10466,1,0,1,"4,105","1,738",1920, 	1 ,A1,"$380,000",3/25/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4842,69, ,A1,748 EAST 229TH ST                        ,            ,10466,1,0,1,"3,814","1,768",1910, 	1 ,A1,$0,4/14/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4844,6, ,A5,765 EAST 230 STREET                      ,            ,10466,1,0,1,"2,064","1,296",1955, 	1 ,A5,"$291,500",9/28/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4844,24, ,A1,729 EAST 230TH STREET                    ,            ,10466,1,0,1,"4,596","2,002",1920, 	1 ,A1,"$325,000",5/16/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4855,66, ,A1,830 EAST 231 STREET                      ,            ,10466,1,0,1,"2,867","1,280",1910, 	1 ,A1,"$339,900",3/16/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4855,75, ,A9,844 E. 231ST STREET                      ,            ,10466,1,0,1,"2,790","2,276",1910, 	1 ,A9,$0,8/9/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4858,3, ,A5,965 EAST 222ND STREET                    ,            ,10469,1,0,1,"1,764","1,395",1955, 	1 ,A5,"$305,000",10/21/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4864,23, ,A1,951 EAST 228 STREET                      ,            ,10466,1,0,1,"3,638","1,690",1901, 	1 ,A1,"$220,000",9/23/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4865,90, ,A5,950 EAST 230TH STREET                    ,            ,10466,1,0,1,"2,128","1,903",1940, 	1 ,A5,$10,6/29/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4866,8, ,A5,4135 PAULDING AVENUE                     ,            ,10466,1,0,1,"1,868","1,718",1940, 	1 ,A5,"$170,000",9/6/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4867,47, ,A5,904 EAST 232ND STREET                    ,            ,10466,1,0,1,"1,560","1,852",1955, 	1 ,A5,$0,6/24/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4867,148, ,A5,908 EAST 232ND STREET                    ,            ,10466,1,0,1,"1,655","1,852",1955, 	1 ,A5,$0,5/26/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4868,44, ,A2,908 EAST 233 STREET                      ,            ,10466,1,0,1,"2,650","1,280",1915, 	1 ,A2,"$140,000",11/18/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4873,61, ,A5,1042 EAST 227TH STREET                   ,            ,10466,1,0,1,"1,970","1,683",1950, 	1 ,A5,"$300,000",11/2/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4873,63, ,A5,1046 EAST 227 STREET                     ,            ,10466,1,0,1,"1,970","1,683",1950, 	1 ,A5,"$335,000",10/25/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4876,25, ,A5,1025A E. 229TH STREET                    ,            ,10466,1,0,1,"1,751","1,392",1950, 	1 ,A5,$0,2/18/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4877,12, ,A5,1057 EAST 230 STREET                     ,            ,10466,1,0,1,"1,974","1,485",1950, 	1 ,A5,"$270,000",10/13/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4877,20, ,A5,1041 EAST 230 STREET                     ,            ,10466,1,0,1,"1,974","1,485",1950, 	1 ,A5,"$280,000",5/26/11
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4878,2, ,A5,4153 LACONIA AVENUE                      ,            ,10466,1,0,1,"1,300","1,496",1925, 	1 ,A5,"$183,332",8/26/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,3360,61, ,B1,3552 WEBSTER AVENUE                      ,            ,10467,2,0,2,"1,335","1,566",1901, 	1 ,B1,"$120,500",12/5/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4641,33, ,B2,3574 BRONX BOULEVARD                     ,            ,10467,2,0,2,"2,000","1,968",1910, 	1 ,B2,"$160,000",11/15/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4643,21, ,B3,3540 WILLETT AVENUE                      ,            ,10467,2,0,2,"1,642","1,584",1935, 	1 ,B3,"$233,700",11/18/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4645,11, ,B2,3620 BRONX BOULEVARD                     ,            ,10467,2,0,2,"2,000","2,622",1930, 	1 ,B2,"$227,900",11/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4645,15, ,B2,3628 BRONX BOULEVARD                     ,            ,10467,2,0,2,"1,900","2,496",1930, 	1 ,B2,"$200,000",7/26/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4647,1, ,B1,3600 WILLETT AVENUE                      ,            ,10467,2,0,2,"1,909","3,060",1965, 	1 ,B1,$0,11/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4650,43, ,B2,646 EAST 219TH STREET                    ,            ,10467,2,0,2,"2,417","2,916",1920, 	1 ,B2,"$446,800",11/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4653,21, ,B2,3817 CARPENTER AVENUE                    ,            ,10467,2,0,2,"2,196","3,090",1920, 	1 ,B2,"$435,000",2/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4655,25, ,B2,656 EAST 221ST STREET                    ,            ,10467,2,0,2,"3,770","3,364",1925, 	1 ,B2,"$272,000",10/27/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4657,89, ,B3,713 EAST 212 STREET                      ,            ,10467,2,0,2,"2,500","2,040",1901, 	1 ,B3,$0,5/23/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,27, ,B9,762 EAST 211                             ,            ,10467,2,0,2,"1,788","3,440",1955, 	1 ,B9,$0,11/22/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,27, ,B9,762 EAST 211 STREET                      ,            ,10467,2,0,2,"1,788","3,440",1955, 	1 ,B9,$1,4/11/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,69, ,B9,735 TILDEN                               ,            ,10467,2,0,2,"1,800","3,960",1955, 	1 ,B9,"$427,000",12/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,69, ,B9,735 TILDEN ST                            ,            ,10467,2,0,2,"1,800","3,960",1955, 	1 ,B9,$0,7/11/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,69, ,B9,735 TILDEN STREET                        ,            ,10467,2,0,2,"1,800","3,960",1955, 	1 ,B9,"$249,000",4/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4659,73, ,B1,727 TILDEN STREET                        ,            ,10467,2,0,2,"2,850","2,950",1955, 	1 ,B1,"$410,000",4/28/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1B,4662,23, ,V0,717 EAST 214 STREET                      ,            ,10467,2,0,2,"2,970",0,1899, 	1 ,B2,$0,5/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1B,4662,23, ,V0,717 EAST 214 STREET                      ,            ,10467,2,0,2,"2,970",0,1899, 	1 ,B2,$0,2/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,72, ,B1,773 EAST 214 STREET                      ,            ,10467,2,0,2,"3,125","2,706",1905, 	1 ,B1,"$398,000",4/12/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,72, ,B1,773 EAST 214 STREET                      ,            ,10467,2,0,2,"3,125","2,706",1905, 	1 ,B1,$0,2/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4663,11, ,S2,3680 WHITE PLAINS ROAD                   ,            ,10467,2,1,3,"2,057","1,638",1915, 	1 ,S2,$0,12/16/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4667,85, ,B3,752 EAST 220 STREET                      ,            ,10467,2,0,2,"1,971","2,460",1901, 	1 ,B3,"$230,000",7/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4667,88, ,B3,758 EAST 220 STREET                      ,            ,10467,2,0,2,"1,828","2,460",1901, 	1 ,B3,"$290,364",6/6/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4669,75, ,B2,752 EAST 222 STREET                      ,            ,10467,2,0,2,"2,329","1,411",1899, 	1 ,B2,"$155,000",2/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4672,23, ,B3,829 EAST 213 STREET                      ,            ,10467,2,0,2,"5,000","2,674",1935, 	1 ,B3,$0,10/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4672,23, ,B3,829 EAST 213 STREET                      ,            ,10467,2,0,2,"5,000","2,674",1935, 	1 ,B3,$0,10/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4673,11, ,B1,855 EAST 214TH STREET                    ,            ,10467,2,0,2,"2,240","2,070",1965, 	1 ,B1,"$365,000",7/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4674,17, ,B3,855 E 215TH STREET                       ,            ,10467,2,0,2,"2,166","1,944",1935, 	1 ,B3,$0,6/17/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4674,49, ,B2,3670 BARNES                              ,            ,10467,2,0,2,"1,574","3,552",1899, 	1 ,B2,"$300,000",12/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4676,1, ,B9,3727 BRONXWOOD AVENUE                    ,            ,10469,2,0,2,"1,751","2,636",1965, 	1 ,B9,$0,2/24/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4676,21, ,B1,835 EAST 217 STREET                      ,            ,10467,2,0,2,"2,894","2,568",1910, 	1 ,B1,"$235,000",1/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,59, ,B1,832 EAST 219 STREET                      ,            ,10467,2,0,2,"2,856","3,297",1925, 	1 ,B1,"$468,000",10/11/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,61, ,B1,834 EAST 219TH STREET                    ,            ,10467,2,0,2,"2,856","2,022",1925, 	1 ,B1,"$318,000",10/17/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4680,30, ,B2,815 EAST 221ST STREET                    ,            ,10467,2,0,2,"5,722","1,512",1925, 	1 ,B2,$0,3/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4680,40, ,S2,806 EAST 222ND STREET                    ,            ,10467,2,1,3,"1,778","3,715",1915, 	1 ,S2,"$485,000",12/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4684,81, ,B2,911 EAST 213 STREET                      ,            ,10469,2,0,2,"1,767","2,559",1920, 	1 ,B2,"$289,473",12/28/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4686,26, ,B3,921A EAST 215TH STREET                   ,            ,10469,2,0,2,"1,710","1,673",1945, 	1 ,B3,$0,1/21/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4687,15, ,B3,925 EAST 216                             ,            ,10469,2,0,2,"2,731","1,980",1910, 	1 ,B3,$0,3/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4688,38, ,B9,904 EAST 218TH STREET                    ,            ,10469,2,0,2,"1,715","2,125",1950, 	1 ,B9,$0,6/27/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,57, ,B1,936 EAST 219 STREET                      ,            ,10469,2,0,2,"2,714","3,330",2010, 	1 ,B1,"$515,000",6/27/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,58, ,B1,938 EAST 219 STREET                      ,            ,10469,2,0,2,"2,714","3,330",2010, 	1 ,B1,"$519,307",12/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,65, ,B3,952 EAST 219TH STREET                    ,            ,10469,2,0,2,"2,742","1,608",1925, 	1 ,B3,$0,6/9/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,66, ,B3,954 EAST 219 STREET                      ,            ,10469,2,0,2,"2,875","1,608",1925, 	1 ,B3,"$463,265",12/12/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,66, ,B3,954 EAST 219TH ST                        ,            ,10469,2,0,2,"2,875","1,608",1925, 	1 ,B3,"$230,199",7/28/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4690,5, ,B1,949 EAST 219 STREET                      ,            ,10469,2,0,2,"2,754","1,997",1940, 	1 ,B1,"$425,500",12/22/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4690,5, ,B1,949 EAST 219 STREET                      ,            ,10469,2,0,2,"2,754","1,997",1940, 	1 ,B1,"$245,000",2/11/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4690,51, ,B3,920 EAST 220 STREET                      ,            ,10469,2,0,2,"2,719","1,580",1920, 	1 ,B3,"$235,000",4/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4691,58, ,B1,942 EAST 221ST STREET                    ,            ,10469,2,0,2,"2,188","2,060",1935, 	1 ,B1,$0,12/10/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4694,23, ,B1,1035 EAST 211TH STREET                   ,            ,10469,2,0,2,"3,035","1,995",1945, 	1 ,B1,"$339,000",10/7/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4695,31, ,B1,3560 PAULDING AVENUE                     ,            ,10469,2,0,2,"2,010","2,400",1960, 	1 ,B1,$0,3/7/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4697,57, ,B9,1057 EAST 214 STREET                     ,            ,10469,2,0,2,"1,710","2,227",1945, 	1 ,B9,"$597,532",9/13/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4698,35, ,B9,1024 EAST 216TH STREET                   ,            ,10469,2,0,2,"2,500","2,196",1910, 	1 ,B9,"$50,000",10/5/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4699,29, ,B9,3714 PAULDING AVENUE                     ,            ,10469,2,0,2,"4,121","2,400",1910, 	1 ,B9,$0,1/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4699,41, ,S2,1024 EAST 217 STREET                     ,            ,10469,2,1,3,"2,606","5,085",1925, 	1 ,S2,"$545,900",3/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4701,2, ,B9,1051 EAST 218 STREET                     ,            ,10469,2,0,2,"1,949","1,944",1955, 	1 ,B9,"$305,000",7/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4702,24, ,B1,3804 PAULDING AVENUE                     ,            ,10469,2,0,2,"2,574","2,841",2009, 	1 ,B1,"$525,000",5/17/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4702,25, ,B1,3806 PAULDING AVENUE                     ,            ,10469,2,0,2,"1,775","2,841",2009, 	1 ,B1,"$522,000",11/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4702,26, ,B1,3808 PAULDING AVENUE                     ,            ,10469,2,0,2,"2,574","2,841",2009, 	1 ,B1,"$533,000",3/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,5, ,B1,1049 EAST 221 STREET                     ,            ,10469,2,0,2,"2,805","1,560",1955, 	1 ,B1,"$291,000",8/29/11
