BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,MORRISANIA/LONGWOOD      ,10  COOPS - ELEVATOR APARTMENTS             ,2,2933,29, ,D4,"1372 FRANKLIN AVENUE, 2A                 ",            ,10456,0,0,0,0,0,1931, 	2 ,D4,"$6,922",5/7/10
2,MORRISANIA/LONGWOOD      ,10  COOPS - ELEVATOR APARTMENTS             ,2,2933,29, ,D4,"1372 FRANKLIN AVENUE, 1D                 ",            ,10456,0,0,0,0,0,1931, 	2 ,D4,"$15,000",5/7/10
2,MORRISANIA/LONGWOOD      ,10  COOPS - ELEVATOR APARTMENTS             ,2,2933,29, ,D4,"1372 FRANKLIN AVENUE, 2A                 ",            ,10456,0,0,0,0,0,1931, 	2 ,D4,"$15,000",5/7/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2359,1001, ,R4,700 BROOK AVENUE                         ,CO-OP       ,10455,1,0,1,0,0,2010, 	2 ,R4,$0,3/4/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2364,1007, ,R4,3044 3 AVENUE                            ,2D          ,10451,1,0,1,0,0,0, 	2 ,R4,"$217,000",5/14/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2364,1019, ,R4,3044 3 AVENUE                            ,3G          ,10451,1,0,1,0,0,2006, 	2 ,R4,"$290,000",3/11/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2364,1048, ,R4,3044 3 AVENUE                            ,7D          ,10451,1,0,1,0,0,2006, 	2 ,R4,"$184,000",6/30/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2364,1059, ,R4,3044 3 AVENUE                            ,9C          ,10451,1,0,1,0,0,2006, 	2 ,R4,"$249,000",5/13/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1002, ,R4,837 WASHINGTON AVENUE                    ,2B          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$173,000",6/29/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1003, ,R4,837 WASHINGTON AVENUE                    ,2C          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$276,100",3/26/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1017, ,R4,837 WASHINGTON AVENUE                    ,3E          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$150,000",1/21/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1032, ,R4,837 WASHINGTON AVENUE                    ,4E          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$203,812",8/18/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1042, ,R4,837 WASHINGTON AVENUE                    ,4O          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$197,788",1/28/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1051, ,R4,837 WASHINGTON AVENUE                    ,5K          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$336,340",1/19/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1058, ,R4,837 WASHINGTON AVENUE                    ,6E          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$203,812",2/4/10
2,MORRISANIA/LONGWOOD      ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2381,1085, ,R4,837 WASHINGTON AVENUE                    ,8K          ,10451,1,0,1,0,0,2008, 	2 ,R4,"$367,339",3/25/10
2,MORRISANIA/LONGWOOD      ,14  RENTALS - 4-10 UNIT                     ,2B,2675,63, ,S5,707 PROSPECT AVENUE                      ,            ,10455,6,1,7,"2,353","8,020",1910, 	2 ,S5,$0,8/9/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1101, ,R1,1094 FRANKLIN AVENUE                     ,1A          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1102, ,R1,1094 FRANKLIN AVENUE                     ,1B          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1103, ,R1,1094 FRANKLIN AVENUE                     ,2A          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1104, ,R1,1094 FRANKLIN AVENUE                     ,2B          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1105, ,R1,1094 FRANKLIN AVENUE                     ,3A          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1106, ,R1,1094 FRANKLIN AVENUE                     ,3B          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1107, ,R1,1094 FRANKLIN AVENUE                     ,4A          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2607,1108, ,R1,1094 FRANKLIN AVENUE                     ,4B          ,10456,1,0,1,0,0,0, 	2 ,R1,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2636,1007, ,R1,703 EAST 156 STREET                      ,            ,10455,1,0,1,0,0,1906, 	2 ,R1,"$135,000",1/14/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2685,1001, ,R1,947 AVENUE ST JOHN                       ,1A          ,10455,1,0,1,0,0,1910, 	2 ,R1,"$212,977",3/2/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2685,1002, ,R1,947 AVENUE ST JOHN                       ,1B          ,10455,1,0,1,0,0,1910, 	2 ,R1,"$228,190",6/3/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2685,1005, ,R1,947 AVENUE ST JOHN                       ,3A          ,10455,1,0,1,0,0,1910, 	2 ,R1,"$230,282",2/24/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2685,1006, ,R1,947 AVENUE ST JOHN                       ,3B          ,10455,1,0,1,0,0,1910, 	2 ,R1,"$238,000",4/14/10
2,MORRISANIA/LONGWOOD      ,15  CONDOS - 2-10 UNIT RESIDENTIAL          ,2C,2685,1007, ,R1,947 AVENUE SAINT JOHN                    ,4A          ,10455,1,0,1,0,0,1910, 	2 ,R1,$0,12/20/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2362,42, ,K2,2944 3 AVENUE                            ,            ,10455,0,1,1,"2,166","4,332",1930, 	4 ,K2,$0,7/30/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2363,12, ,K2,2976 3 AVENUE                            ,            ,10455,0,1,1,"4,250","8,120",1920, 	4 ,K2,$0,11/1/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2376,54, ,K9,2995 3 AVENUE                            ,            ,10455,0,1,1,"2,570","8,660",1931, 	4 ,K9,"$1,200,000",9/30/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2724,190, ,K9,941-947 SOUTHERN BOULEVARD               ,            ,10459,0,9,9,"13,580","33,750",1912, 	4 ,K9,$0,1/1/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2743,6, ,K2,1026 SOUTHERN BOULEVARD                  ,            ,10459,0,3,3,"26,300","24,700",1915, 	4 ,K2,$0,11/1/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2925,33, ,K1,3690 THIRD AVENUE                        ,            ,10456,0,1,1,"9,618","9,618",1930, 	4 ,K1,"$265,034",7/1/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2925,37, ,K1,540 EAST 170 STREET                      ,            ,10456,0,1,1,"6,232","6,221",1930, 	4 ,K1,$0,7/1/10
2,MORRISANIA/LONGWOOD      ,22  STORE BUILDINGS                         ,4,2970,7, ,K1,855 EAST 169 STREET                      ,            ,10459,0,1,1,"1,739","1,739",1925, 	4 ,K1,"$45,000",1/12/10
2,MORRISANIA/LONGWOOD      ,27  FACTORIES                               ,4,2373,50, ,F5,497 EAST 168TH STREET                    ,            ,10456,0,1,1,"1,960","1,960",1931, 	4 ,F5,"$160,000",10/7/10
2,MORRISANIA/LONGWOOD      ,27  FACTORIES                               ,4,2756,90, ,F1,1156 EAST 165 STREET                     ,            ,10459,0,1,1,"19,778","20,824",1937, 	4 ,F1,$0,12/28/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2370,6, ,G7,1052 WASHINGTON AVENUE                   ,            ,10456,0,0,0,"4,641",0,0, 	4 ,G7,"$200,000",6/4/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2370,13, ,G7,1070 WASHINGTON AVE                      ,            ,10456,0,0,0,"12,600",0,0, 	4 ,G7,"$650,000",9/15/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2370,35, ,G7,3361 THIRD AVENUE                        ,            ,10456,0,0,0,"4,405",0,0, 	4 ,G7,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2370,36, ,G7,3 AVENUE                                 ,            ,10456,0,0,0,"4,502",0,0, 	4 ,G7,$0,12/22/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2370,52, ,G7,491 EAST 165TH STREET                    ,            ,10456,0,0,0,"5,677",0,0, 	4 ,G7,"$345,000",6/4/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2375,21, ,G7,681 ELTON AVENUE                         ,            ,10455,0,0,0,"5,300",0,0, 	4 ,G7,"$625,000",1/14/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2385,38, ,G2,975 WASHINGTON AVENUE                    ,            ,10456,0,2,2,"8,883","2,224",1931, 	4 ,G2,"$850,000",6/9/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,2A,2647,43, ,D1,720 EAST 161 STREET                      ,            ,10456,6,0,6,"2,500","15,212",0, 	4 ,G7,$0,6/30/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,2A,2647,43, ,D1,720 EAST 161 STREET                      ,            ,10456,6,0,6,"2,500","15,212",0, 	4 ,G7,$0,6/30/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2647,44, ,G7,722 EAST 161 STREET                      ,            ,10456,0,0,0,"1,667",0,0, 	4 ,G7,$0,6/30/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2647,44, ,G7,722 EAST 161 STREET                      ,            ,10456,0,0,0,"1,667",0,0, 	4 ,G7,$0,6/30/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2669,60, ,P5,803 EAST 163 STREET                      ,            ,10456,0,1,1,"1,094","2,842",2011, 	4 ,G7,"$65,000",8/3/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2699,43, ,G9,1005 INTERVALE AVENUE                    ,            ,10459,0,2,2,"4,234",0,0, 	4 ,G9,"$1,150,000",7/28/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2699,54, ,G7,979 INTERVALE AVENUE                     ,            ,10459,0,0,0,"5,000",0,0, 	4 ,G7,"$237,500",6/25/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2699,54, ,G7,979 INTERVALE AVENUE                     ,            ,10459,0,0,0,"5,000",0,0, 	4 ,G7,"$237,500",6/25/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2707,43, ,G7,BECK STREET                              ,            ,10455,0,0,0,"2,600",0,0, 	4 ,G7,$0,3/11/10
2,MORRISANIA/LONGWOOD      ,29  COMMERCIAL GARAGES                      ,4,2729,74, ,G9,1040 LONGWOOD AVENUE                     ,            ,10455,0,1,1,"10,000","10,000",1927, 	4 ,G9,$0,8/9/10
2,MORRISANIA/LONGWOOD      ,30  WAREHOUSES                              ,4,2371,56, ,E9,3393 THIRD AVENUE                        ,            ,10456,0,1,1,"2,010","4,828",1931, 	4 ,E9,$0,8/26/10
2,MORRISANIA/LONGWOOD      ,30  WAREHOUSES                              ,4,2391,1, ,E9,951 BROOK AVENUE                         ,            ,10451,0,2,2,"6,688","26,752",1931, 	4 ,E9,"$1,263,000",12/13/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2373,24, ,V1,EAST 169 STREET                          ,            ,10456,0,0,0,491,0,0, 	4 ,V1,"$10,000",1/14/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2618,43, ,V1,805 EAGLE AVENUE                         ,            ,10456,0,0,0,"21,082",0,0, 	4 ,V1,$0,6/29/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2618,47, ,V1,759 EAGLE AVENUE                         ,            ,10456,0,0,0,"18,374",0,0, 	4 ,V1,$0,6/29/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,4,2676,2, ,K2,762 WESTCHESTER AVENUE                   ,            ,10455,0,2,2,"3,930","7,860",2011, 	4 ,V1,"$300,000",5/5/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2697,35, ,D7,920 WESTCHESTER AVENUE                   ,            ,10459,111,4,115,"14,780","126,441",2010, 	4 ,V1,$0,6/29/10
2,MORRISANIA/LONGWOOD      ,31  COMMERCIAL VACANT LAND                  ,2,2697,38, ,D7,924 WESTCHESTER AVENUE                   ,            ,10459,56,2,58,"11,250",0,0, 	4 ,V1,"$2,250,000",6/29/10
2,MORRISANIA/LONGWOOD      ,33  EDUCATIONAL FACILITIES                  ,4,2962,29, ,W9,1424 BOSTON ROAD                         ,            ,10456,0,1,1,"3,900","3,900",2008, 	4 ,W9,"$3,242,578",8/31/10
2,MORRISANIA/LONGWOOD      ,33  EDUCATIONAL FACILITIES                  ,4,2962,34, ,W9,1423 PROSPECT AVENUE                     ,            ,10456,0,1,1,"8,821","25,064",2003, 	4 ,W9,$0,8/31/10
2,MORRISANIA/LONGWOOD      ,36  OUTDOOR RECREATIONAL FACILITIES         ,4,2640,50, ,Q1,1071 TINTON AVENUE                       ,            ,10456,0,0,0,"27,900","2,900",0, 	4 ,Q1,"$1,242,277",12/29/10
2,MORRISANIA/LONGWOOD      ,37  RELIGIOUS FACILITIES                    ,4,2371,57, ,M9,3391 THIRD AVENUE                        ,            ,10456,0,2,2,"2,010","5,808",2007, 	4 ,M9,$0,8/16/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2284,117, ,A5,409 EAST 139 STREET                      ,            ,10454,1,0,1,"1,667","2,160",1910, 	1 ,A5,$0,3/26/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2285,79, ,A5,417 EAST 140 STREET                      ,            ,10454,1,0,1,"1,700","2,350",1901, 	1 ,A5,$0,5/20/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2286,28, ,A9,434 EAST 142ND STREET                    ,            ,10454,1,0,1,"1,500","2,250",1899, 	1 ,A9,$0,6/2/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2303,6, ,A5,312 ALEXANDER AVENUE                     ,            ,10454,1,0,1,"1,655","2,944",1901, 	1 ,A5,"$170,000",9/2/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2314,73, ,S1,287 ALEXANDER AVENUE                     ,            ,10454,1,1,2,"1,168","2,724",1899, 	1 ,S1,"$150,000",12/28/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2314,81, ,B1,299 E 139 ST                             ,            ,10454,2,0,2,"2,479","2,724",1886, 	1 ,A9,"$410,000",1/8/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2314,82, ,A9,295 EAST 139 STREET                      ,            ,10454,1,0,1,"2,479","2,724",1899, 	1 ,A9,"$330,000",10/29/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2334,63, ,A1,383 MORRIS AVENUE                        ,            ,10451,1,0,1,"2,736","1,080",1900, 	1 ,A1,"$175,000",10/18/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2553,48, ,A5,631 EAST 140 STREET                      ,            ,10454,1,0,1,"1,758","1,683",2000, 	1 ,A5,$0,10/25/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2553,63, ,A5,613 EAST 140 STREET                      ,            ,10454,1,0,1,"1,758","1,683",2000, 	1 ,A5,"$300,000",9/1/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2553,74, ,A5,601 EAST 140 STREET                      ,            ,10454,1,0,1,"2,650","1,683",2000, 	1 ,A5,"$215,650",6/29/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2555,125, ,A5,605 OAK TERRACE                          ,            ,10454,1,0,1,"2,634","1,104",2000, 	1 ,A5,"$212,000",8/18/10
2,MOTT HAVEN/PORT MORRIS   ,01  ONE FAMILY HOMES                        ,1,2600,220, ,A5,879 EAST 147 STREET                      ,            ,10455,1,0,1,"2,500","2,250",1901, 	1 ,A5,$0,3/22/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2289,118, ,B2,432 EAST 145TH STREET                    ,            ,10454,2,0,2,"2,000","2,280",1990, 	1 ,B2,"$408,000",6/10/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2289,138, ,B2,472 EAST 145 STREET                      ,            ,10454,2,0,2,"2,000","2,280",1990, 	1 ,B2,"$400,000",6/7/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2289,168, ,B2,453 EAST 144 STREET                      ,            ,10454,2,0,2,"2,000","2,280",1993, 	1 ,B2,$0,1/8/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2314,65, ,B2,312 EAST 140TH STREET                    ,            ,10454,2,0,2,"2,515","2,724",1899, 	1 ,B2,"$180,000",10/20/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2314,69, ,B3,295 ALEXANDER AVENUE                     ,            ,10454,2,0,2,"1,127","2,724",1899, 	1 ,B3,"$240,000",6/17/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2329,158, ,B1,486 COLLEGE AVENUE                       ,            ,10451,2,0,2,"2,037","3,750",1930, 	1 ,B1,"$350,000",4/29/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2555,106, ,B2,589 BEECH TERRACE                        ,            ,10454,2,0,2,"1,860","2,340",2000, 	1 ,B2,"$415,000",12/30/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2562,18, ,B2,690 EAST 134TH STREET                    ,            ,10454,2,0,2,"1,725","1,466",1920, 	1 ,B2,"$315,000",10/13/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2562,29, ,B2,710 EAST 134TH STREET                    ,            ,10454,2,0,2,"1,775","2,448",1920, 	1 ,B2,$0,7/2/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2562,91, ,B2,697 E 133RD STREET                       ,            ,10454,2,0,2,"1,863","2,592",1901, 	1 ,B2,"$135,000",12/28/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2598,78, ,B2,315 LOCUST AVENUE                        ,            ,10454,2,0,2,"1,650","1,440",1901, 	1 ,B2,$0,2/12/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2600,168, ,B2,525 TIMPSON PLACE                        ,            ,10455,2,0,2,"1,575","1,744",1901, 	1 ,B2,"$42,600",8/14/10
2,MOTT HAVEN/PORT MORRIS   ,02  TWO FAMILY HOMES                        ,1,2600,169, ,B3,521 TIMPSON PLACE                        ,            ,10455,2,0,2,"2,500","1,466",1901, 	1 ,B3,"$238,500",7/6/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2278,29, ,C0,442 EAST 134TH STREET                    ,            ,10454,3,0,3,"1,833","3,120",1901, 	1 ,C0,$0,1/21/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2562,32, ,C0,716 EAST 134TH STREET                    ,            ,10454,3,0,3,"1,784","2,656",1920, 	1 ,C0,"$450,000",3/17/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2565,49, ,C0,736 EAST 137 STREET                      ,            ,10454,3,0,3,"1,650","3,348",1920, 	1 ,C0,$0,4/5/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2565,49, ,C0,736 EAST 137 STREET                      ,            ,10454,3,0,3,"1,650","3,348",1920, 	1 ,C0,"$100,000",4/5/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2573,37, ,C0,323 CONCORD AVENUE                       ,            ,10454,3,0,3,"1,600","2,148",1910, 	1 ,C0,"$373,775",9/1/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2577,32, ,C0,460 CONCORD AVE                          ,            ,10455,3,0,3,"2,500","2,532",1901, 	1 ,C0,"$155,000",3/3/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2600,166, ,C0,529 TIMPSON PLACE                        ,            ,10455,3,0,3,"2,717","2,088",1901, 	1 ,C0,$500,8/9/10
2,MOTT HAVEN/PORT MORRIS   ,03  THREE FAMILY HOMES                      ,1,2600,222, ,C0,875 EAST 147 STREET                      ,            ,10455,3,0,3,"2,500","4,595",1901, 	1 ,C0,$0,3/22/10
2,MOTT HAVEN/PORT MORRIS   ,05  TAX CLASS 1 VACANT LAND                 ,1B,2573,5, ,V3,328 JACKSON AVE.                         ,            ,10454,0,0,0,"1,600",0,0, 	1 ,V3,"$126,000",1/25/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2,2275,11, ,C7,522 EAST 149TH STREET                    ,            ,10455,10,1,11,"2,500","9,500",1915, 	2 ,C7,"$670,791",6/14/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2B,2280,53, ,C1,459 EAST 135TH STREET                    ,            ,10454,10,0,10,"2,500","9,205",1931, 	2 ,C1,"$790,000",5/18/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2B,2282,16, ,C7,424 EAST 138 STREET                      ,            ,10454,8,1,9,"2,500","9,293",1931, 	2 ,C7,"$588,333",4/9/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2B,2282,27, ,C1,454 EAST 138TH STREET                    ,            ,10454,7,0,7,"1,667","2,544",1915, 	2 ,C1,"$470,000",7/27/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2,2285,4, ,C7,308 WILLIS AVENUE                        ,            ,10454,10,1,11,"2,500","8,870",1931, 	2 ,C7,"$742,500",10/21/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2B,2285,6, ,C7,312 WILLIS AVENUE                        ,            ,10454,9,1,10,"2,500","8,870",1931, 	2 ,C7,$0,8/9/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2A,2577,34, ,C3,466 CONCORD AVENUE                       ,            ,10455,4,0,4,"2,000","3,361",1910, 	2 ,C3,"$560,000",5/13/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2B,2579,7, ,C4,506 JACKSON AVENUE                       ,            ,10455,9,0,9,"2,500","7,040",1931, 	2 ,C4,"$500,000",11/16/10
2,MOTT HAVEN/PORT MORRIS   ,07  RENTALS - WALKUP APARTMENTS             ,2A,2600,196, ,C3,524 TIMPSON PLACE                        ,            ,10455,4,0,4,"2,500","3,398",1910, 	2 ,C3,"$362,700",3/12/10
2,MOTT HAVEN/PORT MORRIS   ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2577,38, ,D7,480 CONCORD AVE                          ,            ,10455,65,1,66,"15,100","69,102",1928, 	2 ,D7,"$4,150,600",5/26/10
2,MOTT HAVEN/PORT MORRIS   ,14  RENTALS - 4-10 UNIT                     ,2A,2287,5, ,S3,366 WILLIS AVENUE                        ,            ,10454,3,1,4,"2,000","3,216",1931, 	2 ,S3,$0,9/11/10
2,MOTT HAVEN/PORT MORRIS   ,14  RENTALS - 4-10 UNIT                     ,2A,2287,5, ,S3,366 WILLIS AVENUE                        ,            ,10454,3,1,4,"2,000","3,216",1931, 	2 ,S3,"$310,000",3/11/10
2,MOTT HAVEN/PORT MORRIS   ,21  OFFICE BUILDINGS                        ,4,2327,51, ,O9,368 EAST 149TH STREET                    ,            ,10455,0,1,1,"2,163","8,148",1931, 	4 ,O9,"$1,550,000",12/22/10
2,MOTT HAVEN/PORT MORRIS   ,22  STORE BUILDINGS                         ,4,2285,5, ,K7,310 WILLIS AVENUE                        ,            ,10454,0,1,1,"2,500","8,870",1910, 	4 ,K7,$0,8/9/10
2,MOTT HAVEN/PORT MORRIS   ,22  STORE BUILDINGS                         ,4,2293,1, ,K9,518 WILLIS AVENUE                        ,            ,10455,0,1,1,"5,115","12,465",1931, 	4 ,K9,$0,9/29/10
2,MOTT HAVEN/PORT MORRIS   ,22  STORE BUILDINGS                         ,4,2327,24, ,K9,2805 THIRD AVENUE                        ,            ,10455,0,1,1,"4,989","4,716",1931, 	4 ,K9,$0,2/19/10
